dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.800000,3,20545,0.500000,5.000000,5.000000,1053043.000000,0.000411,0.009131,16.000000,0.000000,111780.000000,0.000000,0,2.011798,5.000000
LP,10000000,0.800000,3,20545,0.500000,40.000000,40.000000,750632.000000,0.000354,0.002065,16.000000,0.000000,32.000000,0.000000,0,3.000000,13.000001
QP,10000000,0.800000,3,20545,0.500000,6.000000,6.000000,783724.000000,0.000282,0.000907,13.000000,0.000000,29.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.800000,3,20545,0.500000,200.000000,200.000000,5036542.000000,0.000280,0.000321,12.000000,0.000000,17.000000,0.000000,-1387989,0.000000,0.000000
SPL,10000000,0.800000,3,20545,0.500000,1.253141,2.011566,1331248.000000,0.000578,0.000647,26.000000,0.000000,20.000000,0.000000,0,1.320000,1.400000
SPV,10000000,0.800000,3,20545,0.500000,1.253141,2.011566,1611373.000000,0.000531,0.000431,14.000000,0.000000,24.000000,0.000000,0,1.320000,1.400000
BF,10000000,0.800000,3,20545,0.500000,1.000000,1.000000,361653.000000,0.000163,0.000139,16.000000,0.000000,16.000000,0.000000,15033712,0.826794,0.826794
