dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.800000,3,14231,0.500000,22.000000,22.000000,1051376.000000,0.000424,0.020359,13.000000,0.000000,111766.000000,0.000000,0,2.011798,5.000000
LP,10000000,0.800000,3,14231,0.500000,2.000000,2.000000,755571.000000,0.000338,0.002029,16.000000,0.000000,22.000000,0.000000,0,3.000000,13.000001
QP,10000000,0.800000,3,14231,0.500000,6.000000,6.000000,791380.000000,0.000373,0.000898,16.000000,0.000000,28.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.800000,3,14231,0.500000,200.000000,200.000000,5036934.000000,0.000273,0.000285,25.000000,0.000000,16.000000,0.000000,-1389457,0.000000,0.000000
SPL,10000000,0.800000,3,14231,0.500000,1.253160,2.011561,1330440.000000,0.000577,0.000678,17.000000,0.000000,26.000000,0.000000,0,1.320000,1.400000
SPV,10000000,0.800000,3,14231,0.500000,1.253160,2.011561,1625927.000000,0.000525,0.000541,25.000000,0.000000,22.000000,0.000000,0,1.320000,1.400000
BF,10000000,0.800000,3,14231,0.500000,1.000000,1.000000,360902.000000,0.000138,0.000136,42.000000,0.000000,14.000000,0.000000,15031903,0.826794,0.826794
