dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.700000,3,28210,0.500000,1.000000,1.000000,1071855.000000,0.000697,0.015651,21.000000,0.000000,128985.000000,0.000000,0,1.719961,3.333333
LP,10000000,0.700000,3,28210,0.500000,1.000000,1.000000,737319.000000,0.005160,0.004953,425.000000,0.000000,67.000000,0.000000,0,2.166667,6.055555
QP,10000000,0.700000,3,28210,0.500000,1.000000,1.000000,733497.000000,0.004729,0.004761,22.000000,0.000000,30.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.700000,3,28210,0.500000,0.000000,0.000000,4681170.000000,0.003558,0.001909,21.000000,0.000000,45.000000,0.000000,-1225370,0.000000,0.000000
SPL,10000000,0.700000,3,28210,0.500000,1.234909,1.940698,1362696.000000,0.005433,0.005951,66.000000,0.000000,60.000000,0.000000,0,1.245000,1.350000
SPV,10000000,0.700000,3,28210,0.500000,1.234909,1.940698,1841816.000000,0.007915,0.004042,71.000000,0.000000,105.000000,0.000000,0,1.245000,1.350000
BF,10000000,0.700000,3,28210,0.500000,1.000000,1.000000,377323.000000,0.001112,0.001052,46.000000,0.000000,62.000000,0.000000,13522175,0.770083,0.770083
