dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.700000,3,26202,0.500000,2.000000,2.000000,953577.000000,0.000738,0.008456,77.000000,0.000000,129016.000000,0.000000,0,1.719961,3.333333
LP,10000000,0.700000,3,26202,0.500000,1.000000,1.000000,677134.000000,0.000755,0.000844,73.000000,0.000000,112.000000,0.000000,0,2.166667,6.055555
QP,10000000,0.700000,3,26202,0.500000,5.000000,5.000000,708472.000000,0.001455,0.003722,107.000000,0.000000,261.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.700000,3,26202,0.500000,200.000000,200.000000,4809631.000000,0.001112,0.001941,75.000000,0.000000,250.000000,0.000000,-1226312,0.000000,0.000000
SPL,10000000,0.700000,3,26202,0.500000,1.235253,1.940659,1359425.000000,0.001384,0.010005,109.000000,0.000000,290.000000,0.000000,0,1.245000,1.350000
SPV,10000000,0.700000,3,26202,0.500000,1.235253,1.940659,1927532.000000,0.013283,0.006862,320.000000,0.000000,318.000000,0.000000,0,1.245000,1.350000
BF,10000000,0.700000,3,26202,0.500000,1.000000,1.000000,369805.000000,0.000720,0.000744,101.000000,0.000000,247.000000,0.000000,13509124,0.770083,0.770083
