dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.700000,3,20680,0.500000,1.000000,1.000000,1152003.000000,0.005997,0.025972,33.000000,0.000000,137508.000000,0.000000,0,1.719961,3.333333
LP,10000000,0.700000,3,20680,0.500000,10.000000,10.000000,740665.000000,0.006568,0.004064,95.000000,0.000000,72.000000,0.000000,0,2.166667,6.055555
QP,10000000,0.700000,3,20680,0.500000,2.000000,2.000000,739717.000000,0.001666,0.002314,29.000000,0.000000,54.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.700000,3,20680,0.500000,0.000000,0.000000,4570878.000000,0.000701,0.000965,16.000000,0.000000,47.000000,0.000000,-1225551,0.000000,0.000000
SPL,10000000,0.700000,3,20680,0.500000,1.235090,1.940685,1424204.000000,0.006025,0.001555,36.000000,0.000000,26.000000,0.000000,0,1.245000,1.350000
SPV,10000000,0.700000,3,20680,0.500000,1.235090,1.940685,1644074.000000,0.001381,0.004647,31.000000,0.000000,137.000000,0.000000,0,1.245000,1.350000
BF,10000000,0.700000,3,20680,0.500000,1.000000,1.000000,393904.000000,0.000927,0.000603,63.000000,0.000000,29.000000,0.000000,13518016,0.770083,0.770083
