dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.700000,3,18004,0.500000,3.000000,3.000000,970001.000000,0.002425,0.022977,26.000000,0.000000,131577.000000,0.000000,0,1.719961,3.333333
LP,10000000,0.700000,3,18004,0.500000,3.000000,3.000000,680751.000000,0.001038,0.001226,21.000000,0.000000,59.000000,0.000000,0,2.166667,6.055555
QP,10000000,0.700000,3,18004,0.500000,3.000000,3.000000,720905.000000,0.001010,0.001288,21.000000,0.000000,138.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.700000,3,18004,0.500000,200.000000,200.000000,4567195.000000,0.000869,0.001010,140.000000,0.000000,53.000000,0.000000,-1225764,0.000000,0.000000
SPL,10000000,0.700000,3,18004,0.500000,1.235087,1.940876,1344726.000000,0.001622,0.001855,60.000000,0.000000,44.000000,0.000000,0,1.245000,1.350000
SPV,10000000,0.700000,3,18004,0.500000,1.235087,1.940876,1680364.000000,0.001807,0.001436,36.000000,0.000000,188.000000,0.000000,0,1.245000,1.350000
BF,10000000,0.700000,3,18004,0.500000,1.000000,1.000000,370188.000000,0.000557,0.000538,32.000000,0.000000,21.000000,0.000000,13516112,0.770083,0.770083
