dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.700000,3,9190,0.500000,4.000000,4.000000,988289.000000,0.002090,0.015582,82.000000,0.000000,129122.000000,0.000000,0,1.719961,3.333333
LP,10000000,0.700000,3,9190,0.500000,2.000000,2.000000,686442.000000,0.003879,0.002327,117.000000,0.000000,423.000000,0.000000,0,2.166667,6.055555
QP,10000000,0.700000,3,9190,0.500000,8.000000,8.000000,715761.000000,0.004559,0.003965,260.000000,0.000000,387.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.700000,3,9190,0.500000,200.000000,200.000000,4678105.000000,0.001152,0.002748,94.000000,0.000000,400.000000,0.000000,-1225557,0.000000,0.000000
SPL,10000000,0.700000,3,9190,0.500000,1.235110,1.940203,1356600.000000,0.003168,0.007859,390.000000,0.000000,511.000000,0.000000,0,1.245000,1.350000
SPV,10000000,0.700000,3,9190,0.500000,1.235110,1.940203,1775232.000000,0.010479,0.008531,603.000000,0.000000,213.000000,0.000000,0,1.245000,1.350000
BF,10000000,0.700000,3,9190,0.500000,1.000000,1.000000,380226.000000,0.002673,0.002292,239.000000,0.000000,228.000000,0.000000,13519253,0.770083,0.770083
