dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.700000,3,1714,0.500000,4.000000,4.000000,958367.000000,0.001785,0.028692,117.000000,0.000000,129682.000000,0.000000,0,1.719961,3.333333
LP,10000000,0.700000,3,1714,0.500000,2.000000,2.000000,687707.000000,0.001087,0.001748,106.000000,0.000000,136.000000,0.000000,0,2.166667,6.055555
QP,10000000,0.700000,3,1714,0.500000,2.000000,2.000000,714134.000000,0.001324,0.001736,106.000000,0.000000,109.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.700000,3,1714,0.500000,200.000000,200.000000,4611001.000000,0.001614,0.001486,86.000000,0.000000,89.000000,0.000000,-1227201,0.000000,0.000000
SPL,10000000,0.700000,3,1714,0.500000,1.234977,1.940472,1354802.000000,0.002830,0.002479,113.000000,0.000000,117.000000,0.000000,0,1.245000,1.350000
SPV,10000000,0.700000,3,1714,0.500000,1.234977,1.940472,1661305.000000,0.002431,0.001923,164.000000,0.000000,108.000000,0.000000,0,1.245000,1.350000
BF,10000000,0.700000,3,1714,0.500000,1.000000,1.000000,374617.000000,0.000701,0.000593,107.000000,0.000000,104.000000,0.000000,13511702,0.770083,0.770083
