dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.700000,3,8305,0.500000,13.000000,13.000000,1090634.000000,0.001799,0.028537,158.000000,0.000000,129887.000000,0.000000,0,1.719961,3.333333
LP,10000000,0.700000,3,8305,0.500000,3.000000,3.000000,686870.000000,0.001412,0.001774,107.000000,0.000000,147.000000,0.000000,0,2.166667,6.055555
QP,10000000,0.700000,3,8305,0.500000,7.000000,7.000000,723155.000000,0.002387,0.008715,147.000000,0.000000,1012.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.700000,3,8305,0.500000,200.000000,200.000000,4725906.000000,0.002396,0.008281,220.000000,0.000000,613.000000,0.000000,-1225926,0.000000,0.000000
SPL,10000000,0.700000,3,8305,0.500000,1.234707,1.940157,1825230.000000,0.006734,0.008127,142.000000,0.000000,252.000000,0.000000,0,1.245000,1.350000
SPV,10000000,0.700000,3,8305,0.500000,1.234707,1.940157,1766032.000000,0.008675,0.008210,110.000000,0.000000,263.000000,0.000000,0,1.245000,1.350000
BF,10000000,0.700000,3,8305,0.500000,1.000000,1.000000,389934.000000,0.002724,0.002854,285.000000,0.000000,244.000000,0.000000,13514241,0.770083,0.770083
