dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.700000,3,23214,0.500000,1.000000,1.000000,1079261.000000,0.000782,0.008086,75.000000,0.000000,128207.000000,0.000000,0,1.719961,3.333333
LP,10000000,0.700000,3,23214,0.500000,2.000000,2.000000,686640.000000,0.001429,0.001068,75.000000,0.000000,92.000000,0.000000,0,2.166667,6.055555
QP,10000000,0.700000,3,23214,0.500000,3.000000,3.000000,702798.000000,0.000813,0.000915,75.000000,0.000000,104.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.700000,3,23214,0.500000,200.000000,200.000000,4567147.000000,0.001011,0.000792,82.000000,0.000000,123.000000,0.000000,-1226245,0.000000,0.000000
SPL,10000000,0.700000,3,23214,0.500000,1.235480,1.940036,1343180.000000,0.001144,0.001386,82.000000,0.000000,140.000000,0.000000,0,1.245000,1.350000
SPV,10000000,0.700000,3,23214,0.500000,1.235480,1.940036,1628624.000000,0.001223,0.001005,81.000000,0.000000,103.000000,0.000000,0,1.245000,1.350000
BF,10000000,0.700000,3,23214,0.500000,1.000000,1.000000,367044.000000,0.000392,0.000386,116.000000,0.000000,73.000000,0.000000,13520630,0.770083,0.770083
