dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.700000,3,12859,0.500000,1.000000,1.000000,938885.000000,0.000646,0.014108,21.000000,0.000000,128523.000000,0.000000,0,1.719961,3.333333
LP,10000000,0.700000,3,12859,0.500000,8.000000,8.000000,675200.000000,0.000530,0.001204,21.000000,0.000000,27.000000,0.000000,0,2.166667,6.055555
QP,10000000,0.700000,3,12859,0.500000,1.000000,1.000000,706411.000000,0.000473,0.000738,21.000000,0.000000,29.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.700000,3,12859,0.500000,0.000000,0.000000,4540921.000000,0.000371,0.000740,21.000000,0.000000,21.000000,0.000000,-1225631,0.000000,0.000000
SPL,10000000,0.700000,3,12859,0.500000,1.235080,1.940310,1340489.000000,0.002507,0.002748,21.000000,0.000000,44.000000,0.000000,0,1.245000,1.350000
SPV,10000000,0.700000,3,12859,0.500000,1.235080,1.940310,1630567.000000,0.001340,0.000786,21.000000,0.000000,21.000000,0.000000,0,1.245000,1.350000
BF,10000000,0.700000,3,12859,0.500000,1.000000,1.000000,361542.000000,0.000373,0.000384,111.000000,0.000000,20.000000,0.000000,13518205,0.770083,0.770083
