dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.700000,3,25175,0.500000,3.000000,3.000000,994534.000000,0.004316,0.013365,35.000000,0.000000,131764.000000,0.000000,0,1.719961,3.333333
LP,10000000,0.700000,3,25175,0.500000,1.000000,1.000000,726802.000000,0.006523,0.005985,37.000000,0.000000,46.000000,0.000000,0,2.166667,6.055555
QP,10000000,0.700000,3,25175,0.500000,2.000000,2.000000,753389.000000,0.002314,0.005802,18.000000,0.000000,41.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.700000,3,25175,0.500000,200.000000,200.000000,4834889.000000,0.003451,0.005308,19.000000,0.000000,39.000000,0.000000,-1227446,0.000000,0.000000
SPL,10000000,0.700000,3,25175,0.500000,1.234797,1.940632,1576235.000000,0.010614,0.008617,3363.000000,0.000000,35.000000,0.000000,0,1.245000,1.350000
SPV,10000000,0.700000,3,25175,0.500000,1.234797,1.940632,1734406.000000,0.002255,0.001627,32.000000,0.000000,42.000000,0.000000,0,1.245000,1.350000
BF,10000000,0.700000,3,25175,0.500000,1.000000,1.000000,369028.000000,0.000420,0.000410,22.000000,0.000000,22.000000,0.000000,13512724,0.770083,0.770083
