dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.700000,3,29482,0.500000,1.000000,1.000000,975324.000000,0.002365,0.004692,21.000000,0.000000,108.000000,0.000000,0,1.719961,3.333333
LP,10000000,0.700000,3,29482,0.500000,3.000000,3.000000,701987.000000,0.002102,0.002745,21.000000,0.000000,25.000000,0.000000,0,2.166667,6.055555
QP,10000000,0.700000,3,29482,0.500000,3.000000,3.000000,728861.000000,0.002114,0.002707,21.000000,0.000000,22.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.700000,3,29482,0.500000,0.000000,0.000000,4651511.000000,0.004120,0.004166,33.000000,0.000000,40.000000,0.000000,-1225376,0.000000,0.000000
SPL,10000000,0.700000,3,29482,0.500000,1.234961,1.940487,1401276.000000,0.008479,0.007018,48.000000,0.000000,42.000000,0.000000,0,1.245000,1.350000
SPV,10000000,0.700000,3,29482,0.500000,1.234961,1.940487,1837565.000000,0.006448,0.007451,47.000000,0.000000,37.000000,0.000000,0,1.245000,1.350000
BF,10000000,0.700000,3,29482,0.500000,1.000000,1.000000,377079.000000,0.001767,0.001763,24.000000,0.000000,21.000000,0.000000,13521087,0.770083,0.770083
