dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.700000,3,14231,0.500000,2.000000,2.000000,957859.000000,0.003828,0.024119,97.000000,0.000000,129748.000000,0.000000,0,1.719961,3.333333
LP,10000000,0.700000,3,14231,0.500000,2.000000,2.000000,706566.000000,0.002590,0.003156,30.000000,0.000000,6685.000000,0.000000,0,2.166667,6.055555
QP,10000000,0.700000,3,14231,0.500000,8.000000,8.000000,718162.000000,0.001386,0.001828,26.000000,0.000000,76.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.700000,3,14231,0.500000,200.000000,200.000000,4600004.000000,0.001016,0.001307,16.000000,0.000000,27.000000,0.000000,-1223844,0.000000,0.000000
SPL,10000000,0.700000,3,14231,0.500000,1.235184,1.940274,1373326.000000,0.006523,0.010515,58.000000,0.000000,727.000000,0.000000,0,1.245000,1.350000
SPV,10000000,0.700000,3,14231,0.500000,1.235184,1.940274,1782889.000000,0.006261,0.007028,120.000000,0.000000,239.000000,0.000000,0,1.245000,1.350000
BF,10000000,0.700000,3,14231,0.500000,1.000000,1.000000,459444.000000,0.001777,0.001251,134.000000,0.000000,33.000000,0.000000,13522479,0.770083,0.770083
