dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.700000,3,28075,0.500000,1.000000,1.000000,971572.000000,0.005053,0.004823,50.000000,0.000000,63.000000,0.000000,0,1.719961,3.333333
LP,10000000,0.700000,3,28075,0.500000,9.000000,9.000000,693399.000000,0.004547,0.003998,45.000000,0.000000,49.000000,0.000000,0,2.166667,6.055555
QP,10000000,0.700000,3,28075,0.500000,1.000000,1.000000,702306.000000,0.001848,0.005005,21.000000,0.000000,62.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.700000,3,28075,0.500000,0.000000,0.000000,4615211.000000,0.004488,0.003504,20.000000,0.000000,46.000000,0.000000,-1226216,0.000000,0.000000
SPL,10000000,0.700000,3,28075,0.500000,1.234949,1.940484,1360390.000000,0.007470,0.002411,21.000000,0.000000,43.000000,0.000000,0,1.245000,1.350000
SPV,10000000,0.700000,3,28075,0.500000,1.234949,1.940484,1686287.000000,0.002997,0.003629,27.000000,0.000000,68.000000,0.000000,0,1.245000,1.350000
BF,10000000,0.700000,3,28075,0.500000,1.000000,1.000000,372673.000000,0.000341,0.000325,24.000000,0.000000,20.000000,0.000000,13523236,0.770083,0.770083
