dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.700000,3,7182,0.500000,1.000000,1.000000,946077.000000,0.001077,0.014096,20.000000,0.000000,128459.000000,0.000000,0,1.719961,3.333333
LP,10000000,0.700000,3,7182,0.500000,2.000000,2.000000,675312.000000,0.000337,0.000548,16.000000,0.000000,35.000000,0.000000,0,2.166667,6.055555
QP,10000000,0.700000,3,7182,0.500000,1.000000,1.000000,700582.000000,0.000298,0.006604,26.000000,0.000000,688.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.700000,3,7182,0.500000,0.000000,0.000000,4754330.000000,0.004649,0.006023,60.000000,0.000000,105.000000,0.000000,-1227419,0.000000,0.000000
SPL,10000000,0.700000,3,7182,0.500000,1.234971,1.940727,1360604.000000,0.001392,0.002225,20.000000,0.000000,55.000000,0.000000,0,1.245000,1.350000
SPV,10000000,0.700000,3,7182,0.500000,1.234971,1.940727,1668333.000000,0.004441,0.001928,27.000000,0.000000,25.000000,0.000000,0,1.245000,1.350000
BF,10000000,0.700000,3,7182,0.500000,1.000000,1.000000,363463.000000,0.000916,0.000989,26.000000,0.000000,17.000000,0.000000,13516127,0.770083,0.770083
