dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.700000,3,2544,0.500000,1.000000,1.000000,949889.000000,0.002538,0.010544,36.000000,0.000000,128266.000000,0.000000,0,1.719961,3.333333
LP,10000000,0.700000,3,2544,0.500000,9.000000,9.000000,687837.000000,0.005865,0.004439,23.000000,0.000000,136.000000,0.000000,0,2.166667,6.055555
QP,10000000,0.700000,3,2544,0.500000,5.000000,5.000000,741153.000000,0.002864,0.005242,35.000000,0.000000,71.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.700000,3,2544,0.500000,0.000000,0.000000,4551732.000000,0.000461,0.000401,27.000000,0.000000,19.000000,0.000000,-1225416,0.000000,0.000000
SPL,10000000,0.700000,3,2544,0.500000,1.235508,1.940364,1331849.000000,0.000654,0.000857,23.000000,0.000000,31.000000,0.000000,0,1.245000,1.350000
SPV,10000000,0.700000,3,2544,0.500000,1.235508,1.940364,1672675.000000,0.001625,0.001540,25.000000,0.000000,37.000000,0.000000,0,1.245000,1.350000
BF,10000000,0.700000,3,2544,0.500000,1.000000,1.000000,363429.000000,0.000221,0.000216,111.000000,0.000000,16.000000,0.000000,13516543,0.770083,0.770083
