dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.700000,3,23852,0.500000,7.000000,7.000000,1207413.000000,0.001121,0.021867,23.000000,0.000000,129744.000000,0.000000,-2,1.719961,3.333333
LP,10000000,0.700000,3,23852,0.500000,1.000000,1.000000,682722.000000,0.000504,0.000650,21.000000,0.000000,21.000000,0.000000,0,2.166667,6.055555
QP,10000000,0.700000,3,23852,0.500000,4.000000,4.000000,700082.000000,0.000586,0.000741,21.000000,0.000000,21.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.700000,3,23852,0.500000,200.000000,200.000000,4541562.000000,0.000434,0.000525,21.000000,0.000000,21.000000,0.000000,-1226158,0.000000,0.000000
SPL,10000000,0.700000,3,23852,0.500000,1.235248,1.940981,1329396.000000,0.000972,0.000988,112.000000,0.000000,21.000000,0.000000,0,1.245000,1.350000
SPV,10000000,0.700000,3,23852,0.500000,1.235248,1.940981,1653744.000000,0.000925,0.000839,21.000000,0.000000,25.000000,0.000000,0,1.245000,1.350000
BF,10000000,0.700000,3,23852,0.500000,1.000000,1.000000,362216.000000,0.000348,0.000234,21.000000,0.000000,20.000000,0.000000,13515865,0.770083,0.770083
