dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.700000,3,9021,0.500000,3.000000,3.000000,1239563.000000,0.000554,0.014417,21.000000,0.000000,129721.000000,0.000000,-1,1.719961,3.333333
LP,10000000,0.700000,3,9021,0.500000,1.000000,1.000000,678123.000000,0.000293,0.001587,19.000000,0.000000,106.000000,0.000000,0,2.166667,6.055555
QP,10000000,0.700000,3,9021,0.500000,1.000000,1.000000,740212.000000,0.001647,0.000819,47.000000,0.000000,38.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.700000,3,9021,0.500000,0.000000,0.000000,4539370.000000,0.000721,0.000428,17.000000,0.000000,33.000000,0.000000,-1226548,0.000000,0.000000
SPL,10000000,0.700000,3,9021,0.500000,1.234929,1.940601,1347506.000000,0.002756,0.002566,33.000000,0.000000,29.000000,0.000000,0,1.245000,1.350000
SPV,10000000,0.700000,3,9021,0.500000,1.234929,1.940601,1852877.000000,0.008613,0.001889,137.000000,0.000000,42.000000,0.000000,0,1.245000,1.350000
BF,10000000,0.700000,3,9021,0.500000,1.000000,1.000000,364160.000000,0.000401,0.000401,21.000000,0.000000,16.000000,0.000000,13519677,0.770083,0.770083
