dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.700000,3,18612,0.500000,7.000000,7.000000,956388.000000,0.001675,0.006937,54.000000,0.000000,110.000000,0.000000,0,1.719961,3.333333
LP,10000000,0.700000,3,18612,0.500000,9.000000,9.000000,729320.000000,0.003051,0.004372,45.000000,0.000000,60.000000,0.000000,0,2.166667,6.055555
QP,10000000,0.700000,3,18612,0.500000,2.000000,2.000000,712491.000000,0.002125,0.003339,34.000000,0.000000,83.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.700000,3,18612,0.500000,0.000000,0.000000,4595831.000000,0.001754,0.001689,75.000000,0.000000,115.000000,0.000000,-1224840,0.000000,0.000000
SPL,10000000,0.700000,3,18612,0.500000,1.235006,1.940529,1391889.000000,0.004882,0.001227,32.000000,0.000000,90.000000,0.000000,0,1.245000,1.350000
SPV,10000000,0.700000,3,18612,0.500000,1.235006,1.940529,1686148.000000,0.002115,0.000763,45.000000,0.000000,29.000000,0.000000,0,1.245000,1.350000
BF,10000000,0.700000,3,18612,0.500000,1.000000,1.000000,362963.000000,0.000312,0.000327,23.000000,0.000000,21.000000,0.000000,13515649,0.770083,0.770083
