dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.700000,3,11139,0.500000,2.000000,2.000000,953943.000000,0.000893,0.002721,76.000000,0.000000,209.000000,0.000000,0,1.719961,3.333333
LP,10000000,0.700000,3,11139,0.500000,1.000000,1.000000,686070.000000,0.001133,0.000988,89.000000,0.000000,104.000000,0.000000,0,2.166667,6.055555
QP,10000000,0.700000,3,11139,0.500000,5.000000,5.000000,713055.000000,0.000652,0.000927,79.000000,0.000000,101.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.700000,3,11139,0.500000,200.000000,200.000000,4573958.000000,0.001228,0.001008,75.000000,0.000000,105.000000,0.000000,-1226947,0.000000,0.000000
SPL,10000000,0.700000,3,11139,0.500000,1.235393,1.940906,1347934.000000,0.001208,0.001132,80.000000,0.000000,96.000000,0.000000,0,1.245000,1.350000
SPV,10000000,0.700000,3,11139,0.500000,1.235393,1.940906,1623971.000000,0.001030,0.000902,85.000000,0.000000,89.000000,0.000000,0,1.245000,1.350000
BF,10000000,0.700000,3,11139,0.500000,1.000000,1.000000,366267.000000,0.000379,0.000289,101.000000,0.000000,60.000000,0.000000,13518726,0.770083,0.770083
