dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.700000,3,32668,0.500000,8.000000,8.000000,1107753.000000,0.002492,0.017017,23.000000,0.000000,130279.000000,0.000000,-1,1.719961,3.333333
LP,10000000,0.700000,3,32668,0.500000,1.000000,1.000000,691448.000000,0.002125,0.002785,21.000000,0.000000,31.000000,0.000000,0,2.166667,6.055555
QP,10000000,0.700000,3,32668,0.500000,1.000000,1.000000,728115.000000,0.002014,0.002751,21.000000,0.000000,33.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.700000,3,32668,0.500000,0.000000,0.000000,4611258.000000,0.001600,0.001928,21.000000,0.000000,22.000000,0.000000,-1225985,0.000000,0.000000
SPL,10000000,0.700000,3,32668,0.500000,1.235241,1.940559,1379047.000000,0.003405,0.004165,25.000000,0.000000,22.000000,0.000000,0,1.245000,1.350000
SPV,10000000,0.700000,3,32668,0.500000,1.235241,1.940559,1744469.000000,0.004315,0.005022,20.000000,0.000000,43.000000,0.000000,0,1.245000,1.350000
BF,10000000,0.700000,3,32668,0.500000,1.000000,1.000000,391407.000000,0.003531,0.003637,49.000000,0.000000,30.000000,0.000000,13515114,0.770083,0.770083
