dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.700000,3,3520,0.500000,1.000000,1.000000,1104294.000000,0.006955,0.025895,84.000000,0.000000,135713.000000,0.000000,-1,1.719961,3.333333
LP,10000000,0.700000,3,3520,0.500000,10.000000,10.000000,793048.000000,0.002366,0.006305,38.000000,0.000000,6689.000000,0.000000,0,2.166667,6.055555
QP,10000000,0.700000,3,3520,0.500000,1.000000,1.000000,787178.000000,0.007985,0.005906,96.000000,0.000000,150.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.700000,3,3520,0.500000,200.000000,200.000000,4759607.000000,0.000823,0.000719,124.000000,0.000000,31.000000,0.000000,-1225144,0.000000,0.000000
SPL,10000000,0.700000,3,3520,0.500000,1.235139,1.940818,1416652.000000,0.007301,0.001284,35.000000,0.000000,28.000000,0.000000,0,1.245000,1.350000
SPV,10000000,0.700000,3,3520,0.500000,1.235139,1.940818,1729231.000000,0.003396,0.008169,39.000000,0.000000,95.000000,0.000000,0,1.245000,1.350000
BF,10000000,0.700000,3,3520,0.500000,1.000000,1.000000,473794.000000,0.003964,0.003459,40.000000,0.000000,30.000000,0.000000,13517592,0.770083,0.770083
