dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.700000,3,21402,0.500000,2.000000,2.000000,1032097.000000,0.007411,0.029096,30.000000,0.000000,136527.000000,0.000000,0,1.719961,3.333333
LP,10000000,0.700000,3,21402,0.500000,5.000000,5.000000,747457.000000,0.003794,0.006804,44.000000,0.000000,128.000000,0.000000,0,2.166667,6.055555
QP,10000000,0.700000,3,21402,0.500000,4.000000,4.000000,758696.000000,0.005852,0.007394,56.000000,0.000000,105.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.700000,3,21402,0.500000,200.000000,200.000000,4743948.000000,0.002877,0.003537,20.000000,0.000000,27.000000,0.000000,-1227173,0.000000,0.000000
SPL,10000000,0.700000,3,21402,0.500000,1.234552,1.940315,1437173.000000,0.005792,0.011782,25.000000,0.000000,69.000000,0.000000,0,1.245000,1.350000
SPV,10000000,0.700000,3,21402,0.500000,1.234552,1.940315,1930451.000000,0.010401,0.008464,94.000000,0.000000,58.000000,0.000000,0,1.245000,1.350000
BF,10000000,0.700000,3,21402,0.500000,1.000000,1.000000,399903.000000,0.002193,0.001970,106.000000,0.000000,46.000000,0.000000,13515651,0.770083,0.770083
