dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.700000,3,2225,0.500000,6.000000,6.000000,1199178.000000,0.000592,0.001482,20.000000,0.000000,61.000000,0.000000,0,1.719961,3.333333
LP,10000000,0.700000,3,2225,0.500000,13.000000,13.000000,677084.000000,0.000613,0.001080,31.000000,0.000000,138.000000,0.000000,0,2.166667,6.055555
QP,10000000,0.700000,3,2225,0.500000,1.000000,1.000000,700061.000000,0.000668,0.000864,63.000000,0.000000,67.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.700000,3,2225,0.500000,0.000000,0.000000,4548340.000000,0.000454,0.001206,20.000000,0.000000,189.000000,0.000000,-1227324,0.000000,0.000000
SPL,10000000,0.700000,3,2225,0.500000,1.235273,1.940651,1402141.000000,0.003656,0.003492,43.000000,0.000000,137.000000,0.000000,0,1.245000,1.350000
SPV,10000000,0.700000,3,2225,0.500000,1.235273,1.940651,1671377.000000,0.001582,0.001323,29.000000,0.000000,163.000000,0.000000,0,1.245000,1.350000
BF,10000000,0.700000,3,2225,0.500000,1.000000,1.000000,369463.000000,0.000329,0.000288,49.000000,0.000000,24.000000,0.000000,13511093,0.770083,0.770083
