dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.700000,3,15266,0.500000,2.000000,2.000000,1207032.000000,0.001628,0.021023,91.000000,0.000000,129011.000000,0.000000,0,1.719961,3.333333
LP,10000000,0.700000,3,15266,0.500000,21.000000,21.000000,678111.000000,0.000670,0.000907,76.000000,0.000000,134.000000,0.000000,0,2.166667,6.055555
QP,10000000,0.700000,3,15266,0.500000,1.000000,1.000000,711905.000000,0.000824,0.001212,77.000000,0.000000,109.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.700000,3,15266,0.500000,0.000000,0.000000,4545692.000000,0.000975,0.003638,70.000000,0.000000,369.000000,0.000000,-1225775,0.000000,0.000000
SPL,10000000,0.700000,3,15266,0.500000,1.234933,1.940657,1405074.000000,0.002560,0.002536,102.000000,0.000000,387.000000,0.000000,0,1.245000,1.350000
SPV,10000000,0.700000,3,15266,0.500000,1.234933,1.940657,1644709.000000,0.001164,0.001064,75.000000,0.000000,555.000000,0.000000,0,1.245000,1.350000
BF,10000000,0.700000,3,15266,0.500000,1.000000,1.000000,366197.000000,0.002337,0.002936,265.000000,0.000000,272.000000,0.000000,13516021,0.770083,0.770083
