dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.700000,3,10766,0.500000,5.000000,5.000000,945194.000000,0.001112,0.001895,21.000000,0.000000,22.000000,0.000000,0,1.719961,3.333333
LP,10000000,0.700000,3,10766,0.500000,4.000000,4.000000,674434.000000,0.000569,0.000664,21.000000,0.000000,22.000000,0.000000,0,2.166667,6.055555
QP,10000000,0.700000,3,10766,0.500000,4.000000,4.000000,699415.000000,0.000670,0.000682,21.000000,0.000000,21.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.700000,3,10766,0.500000,200.000000,200.000000,4563185.000000,0.000454,0.000552,21.000000,0.000000,21.000000,0.000000,-1226780,0.000000,0.000000
SPL,10000000,0.700000,3,10766,0.500000,1.235247,1.940884,1332944.000000,0.001530,0.001701,80.000000,0.000000,101.000000,0.000000,0,1.245000,1.350000
SPV,10000000,0.700000,3,10766,0.500000,1.235247,1.940884,1644803.000000,0.000872,0.000766,21.000000,0.000000,21.000000,0.000000,0,1.245000,1.350000
BF,10000000,0.700000,3,10766,0.500000,1.000000,1.000000,363892.000000,0.000274,0.000266,21.000000,0.000000,19.000000,0.000000,13523390,0.770083,0.770083
