dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.700000,3,14578,0.500000,2.000000,2.000000,1141531.000000,0.005483,0.040842,24.000000,0.000000,133991.000000,0.000000,0,1.719961,3.333333
LP,10000000,0.700000,3,14578,0.500000,4.000000,4.000000,722897.000000,0.004025,0.005527,21.000000,0.000000,35.000000,0.000000,0,2.166667,6.055555
QP,10000000,0.700000,3,14578,0.500000,5.000000,5.000000,743203.000000,0.004560,0.005722,21.000000,0.000000,36.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.700000,3,14578,0.500000,200.000000,200.000000,4750818.000000,0.003765,0.004640,22.000000,0.000000,24.000000,0.000000,-1225052,0.000000,0.000000
SPL,10000000,0.700000,3,14578,0.500000,1.234875,1.940591,1632830.000000,0.009742,0.009450,28.000000,0.000000,34.000000,0.000000,0,1.245000,1.350000
SPV,10000000,0.700000,3,14578,0.500000,1.234875,1.940591,1934323.000000,0.008715,0.009801,30.000000,0.000000,87.000000,0.000000,0,1.245000,1.350000
BF,10000000,0.700000,3,14578,0.500000,1.000000,1.000000,423412.000000,0.003607,0.003135,68.000000,0.000000,25.000000,0.000000,13516493,0.770083,0.770083
