dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.700000,3,22736,0.500000,2.000000,2.000000,1115424.000000,0.002902,0.020430,28.000000,0.000000,134131.000000,0.000000,-1,1.719961,3.333333
LP,10000000,0.700000,3,22736,0.500000,31.000000,31.000000,687080.000000,0.001576,0.002042,153.000000,0.000000,62.000000,0.000000,0,2.166667,6.055555
QP,10000000,0.700000,3,22736,0.500000,2.000000,2.000000,741486.000000,0.004945,0.006301,21.000000,0.000000,157.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.700000,3,22736,0.500000,200.000000,200.000000,4776831.000000,0.004408,0.004124,52.000000,0.000000,27.000000,0.000000,-1226879,0.000000,0.000000
SPL,10000000,0.700000,3,22736,0.500000,1.235675,1.940347,1399344.000000,0.005103,0.003082,49.000000,0.000000,60.000000,0.000000,0,1.245000,1.350000
SPV,10000000,0.700000,3,22736,0.500000,1.235675,1.940347,1645352.000000,0.001071,0.001227,28.000000,0.000000,71.000000,0.000000,0,1.245000,1.350000
BF,10000000,0.700000,3,22736,0.500000,1.000000,1.000000,365614.000000,0.000475,0.000456,35.000000,0.000000,21.000000,0.000000,13520030,0.770083,0.770083
