dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.700000,3,11890,0.500000,1.000000,1.000000,1106339.000000,0.008596,0.005045,41.000000,0.000000,45.000000,0.000000,0,1.719961,3.333333
LP,10000000,0.700000,3,11890,0.500000,2.000000,2.000000,704242.000000,0.001137,0.002009,22.000000,0.000000,40.000000,0.000000,0,2.166667,6.055555
QP,10000000,0.700000,3,11890,0.500000,1.000000,1.000000,724915.000000,0.001070,0.007191,41.000000,0.000000,56.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.700000,3,11890,0.500000,200.000000,200.000000,4737934.000000,0.004851,0.003382,47.000000,0.000000,100.000000,0.000000,-1226221,0.000000,0.000000
SPL,10000000,0.700000,3,11890,0.500000,1.235250,1.940887,1459581.000000,0.005306,0.006454,37.000000,0.000000,57.000000,0.000000,0,1.245000,1.350000
SPV,10000000,0.700000,3,11890,0.500000,1.235250,1.940887,1808604.000000,0.009331,0.005711,99.000000,0.000000,101.000000,0.000000,0,1.245000,1.350000
BF,10000000,0.700000,3,11890,0.500000,1.000000,1.000000,379229.000000,0.000485,0.000487,23.000000,0.000000,20.000000,0.000000,13511140,0.770083,0.770083
