dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.700000,3,28777,0.500000,3.000000,3.000000,1002281.000000,0.007517,0.036391,93.000000,0.000000,138643.000000,0.000000,0,1.719961,3.333333
LP,10000000,0.700000,3,28777,0.500000,2.000000,2.000000,691022.000000,0.000363,0.000639,12.000000,0.000000,30.000000,0.000000,0,2.166667,6.055555
QP,10000000,0.700000,3,28777,0.500000,3.000000,3.000000,729416.000000,0.005980,0.005118,23.000000,0.000000,42.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.700000,3,28777,0.500000,200.000000,200.000000,4723938.000000,0.003065,0.005699,37.000000,0.000000,105.000000,0.000000,-1226653,0.000000,0.000000
SPL,10000000,0.700000,3,28777,0.500000,1.235516,1.940919,1420400.000000,0.008699,0.007143,36.000000,0.000000,51.000000,0.000000,0,1.245000,1.350000
SPV,10000000,0.700000,3,28777,0.500000,1.235516,1.940919,1786906.000000,0.008268,0.006758,23.000000,0.000000,87.000000,0.000000,0,1.245000,1.350000
BF,10000000,0.700000,3,28777,0.500000,1.000000,1.000000,483982.000000,0.002973,0.002588,50.000000,0.000000,44.000000,0.000000,13515605,0.770083,0.770083
