dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.700000,3,18014,0.500000,2.000000,2.000000,1155942.000000,0.005028,0.014655,21.000000,0.000000,134606.000000,0.000000,0,1.719961,3.333333
LP,10000000,0.700000,3,18014,0.500000,1.000000,1.000000,728831.000000,0.004421,0.006532,42.000000,0.000000,27.000000,0.000000,0,2.166667,6.055555
QP,10000000,0.700000,3,18014,0.500000,3.000000,3.000000,749054.000000,0.004591,0.006961,22.000000,0.000000,77.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.700000,3,18014,0.500000,200.000000,200.000000,4757141.000000,0.003766,0.004714,24.000000,0.000000,32.000000,0.000000,-1227072,0.000000,0.000000
SPL,10000000,0.700000,3,18014,0.500000,1.235456,1.940351,1664497.000000,0.014252,0.016647,396.000000,0.000000,413.000000,0.000000,0,1.245000,1.350000
SPV,10000000,0.700000,3,18014,0.500000,1.235456,1.940351,1927422.000000,0.012475,0.010219,394.000000,0.000000,528.000000,0.000000,0,1.245000,1.350000
BF,10000000,0.700000,3,18014,0.500000,1.000000,1.000000,402251.000000,0.003936,0.003896,313.000000,0.000000,332.000000,0.000000,13513733,0.770083,0.770083
