dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.700000,3,9680,0.500000,1.000000,1.000000,1430067.000000,0.006645,0.028544,83.000000,0.000000,138129.000000,0.000000,-1,1.719961,3.333333
LP,10000000,0.700000,3,9680,0.500000,4.000000,4.000000,766007.000000,0.006294,0.007836,27.000000,0.000000,201.000000,0.000000,0,2.166667,6.055555
QP,10000000,0.700000,3,9680,0.500000,1.000000,1.000000,768933.000000,0.006351,0.007402,69.000000,0.000000,181.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.700000,3,9680,0.500000,0.000000,0.000000,4761345.000000,0.004641,0.005154,64.000000,0.000000,171.000000,0.000000,-1225662,0.000000,0.000000
SPL,10000000,0.700000,3,9680,0.500000,1.235052,1.941017,1515240.000000,0.007989,0.009394,51.000000,0.000000,67.000000,0.000000,0,1.245000,1.350000
SPV,10000000,0.700000,3,9680,0.500000,1.235052,1.941017,1814399.000000,0.006912,0.006642,71.000000,0.000000,164.000000,0.000000,0,1.245000,1.350000
BF,10000000,0.700000,3,9680,0.500000,1.000000,1.000000,422819.000000,0.003172,0.003176,75.000000,0.000000,20.000000,0.000000,13510215,0.770083,0.770083
