dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.700000,3,26520,0.500000,5.000000,5.000000,975499.000000,0.001646,0.017706,36.000000,0.000000,130252.000000,0.000000,0,1.719961,3.333333
LP,10000000,0.700000,3,26520,0.500000,4.000000,4.000000,699453.000000,0.004845,0.002110,37.000000,0.000000,75.000000,0.000000,0,2.166667,6.055555
QP,10000000,0.700000,3,26520,0.500000,8.000000,8.000000,733199.000000,0.002041,0.003682,65.000000,0.000000,81.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.700000,3,26520,0.500000,200.000000,200.000000,4629309.000000,0.001665,0.002016,62.000000,0.000000,66.000000,0.000000,-1226679,0.000000,0.000000
SPL,10000000,0.700000,3,26520,0.500000,1.235340,1.940627,1403606.000000,0.005129,0.012523,33.000000,0.000000,69.000000,0.000000,0,1.245000,1.350000
SPV,10000000,0.700000,3,26520,0.500000,1.235340,1.940627,1758413.000000,0.009211,0.004853,63.000000,0.000000,157.000000,0.000000,0,1.245000,1.350000
BF,10000000,0.700000,3,26520,0.500000,1.000000,1.000000,385751.000000,0.000660,0.000761,26.000000,0.000000,57.000000,0.000000,13512088,0.770083,0.770083
