dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.700000,3,14015,0.500000,4.000000,4.000000,1079072.000000,0.000322,0.000977,16.000000,0.000000,61.000000,0.000000,0,1.719961,3.333333
LP,10000000,0.700000,3,14015,0.500000,1.000000,1.000000,692080.000000,0.000724,0.000762,36.000000,0.000000,22.000000,0.000000,0,2.166667,6.055555
QP,10000000,0.700000,3,14015,0.500000,7.000000,7.000000,703640.000000,0.000400,0.002252,19.000000,0.000000,149.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.700000,3,14015,0.500000,200.000000,200.000000,4755899.000000,0.002305,0.004291,42.000000,0.000000,70.000000,0.000000,-1228016,0.000000,0.000000
SPL,10000000,0.700000,3,14015,0.500000,1.235107,1.940193,1441848.000000,0.007017,0.007773,64.000000,0.000000,30.000000,0.000000,0,1.245000,1.350000
SPV,10000000,0.700000,3,14015,0.500000,1.235107,1.940193,1952593.000000,0.007037,0.006437,34.000000,0.000000,43.000000,0.000000,0,1.245000,1.350000
BF,10000000,0.700000,3,14015,0.500000,1.000000,1.000000,365802.000000,0.002372,0.001856,37.000000,0.000000,24.000000,0.000000,13518837,0.770083,0.770083
