dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.300000,3,6843,0.500000,1.000000,1.000000,649684.000000,0.000352,0.015367,17.000000,0.000000,297777.000000,0.000000,0,1.188917,1.428571
LP,10000000,0.300000,3,6843,0.500000,2.000000,2.000000,486668.000000,0.000262,0.000299,17.000000,0.000000,21.000000,0.000000,0,1.214286,1.520408
QP,10000000,0.300000,3,6843,0.500000,4.000000,4.000000,560435.000000,0.000233,0.000428,19.000000,0.000000,34.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.300000,3,6843,0.500000,0.000000,0.000000,2264283.000000,0.000295,0.000351,15.000000,0.000000,34.000000,0.000000,-494743,0.000000,0.000000
SPL,10000000,0.300000,3,6843,0.500000,1.185483,1.740393,1359976.000000,0.000545,0.000524,27.000000,0.000000,24.000000,0.000000,0,1.045000,1.150000
SPV,10000000,0.300000,3,6843,0.500000,1.185483,1.740393,1591637.000000,0.000444,0.000387,20.000000,0.000000,78.000000,0.000000,0,1.045000,1.150000
BF,10000000,0.300000,3,6843,0.500000,1.000000,1.000000,399622.000000,0.000213,0.000159,16.000000,0.000000,21.000000,0.000000,4203492,0.352160,0.352160
