dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.300000,3,28210,0.500000,1.000000,1.000000,651707.000000,0.000290,0.015359,20.000000,0.000000,298514.000000,0.000000,0,1.188917,1.428571
LP,10000000,0.300000,3,28210,0.500000,1.000000,1.000000,486162.000000,0.000291,0.000291,21.000000,0.000000,24.000000,0.000000,0,1.214286,1.520408
QP,10000000,0.300000,3,28210,0.500000,1.000000,1.000000,564460.000000,0.000383,0.000376,16.000000,0.000000,29.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.300000,3,28210,0.500000,0.000000,0.000000,2263403.000000,0.000289,0.000349,16.000000,0.000000,31.000000,0.000000,-494612,0.000000,0.000000
SPL,10000000,0.300000,3,28210,0.500000,1.184753,1.740657,1373547.000000,0.000464,0.000492,19.000000,0.000000,26.000000,0.000000,0,1.045000,1.150000
SPV,10000000,0.300000,3,28210,0.500000,1.184753,1.740657,1605039.000000,0.000547,0.000350,19.000000,0.000000,20.000000,0.000000,0,1.045000,1.150000
BF,10000000,0.300000,3,28210,0.500000,1.000000,1.000000,410695.000000,0.000175,0.000150,16.000000,0.000000,25.000000,0.000000,4203940,0.352160,0.352160
