dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.300000,3,15045,0.500000,2.000000,2.000000,650456.000000,0.000377,0.015422,21.000000,0.000000,298192.000000,0.000000,0,1.188917,1.428571
LP,10000000,0.300000,3,15045,0.500000,1.000000,1.000000,486198.000000,0.000279,0.000298,23.000000,0.000000,29.000000,0.000000,0,1.214286,1.520408
QP,10000000,0.300000,3,15045,0.500000,2.000000,2.000000,563648.000000,0.000245,0.000434,32.000000,0.000000,23.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.300000,3,15045,0.500000,200.000000,200.000000,2288769.000000,0.000277,0.000339,19.000000,0.000000,21.000000,0.000000,-494665,0.000000,0.000000
SPL,10000000,0.300000,3,15045,0.500000,1.185184,1.740262,1362544.000000,0.000490,0.000511,20.000000,0.000000,37.000000,0.000000,0,1.045000,1.150000
SPV,10000000,0.300000,3,15045,0.500000,1.185184,1.740262,1602020.000000,0.000444,0.000390,16.000000,0.000000,25.000000,0.000000,0,1.045000,1.150000
BF,10000000,0.300000,3,15045,0.500000,1.000000,1.000000,404482.000000,0.000201,0.000169,25.000000,0.000000,18.000000,0.000000,4204338,0.352160,0.352160
