dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.300000,3,11890,0.500000,2.000000,2.000000,944214.000000,0.000171,0.000483,16.000000,0.000000,97.000000,0.000000,0,1.188917,1.428571
LP,10000000,0.300000,3,11890,0.500000,2.000000,2.000000,485366.000000,0.000201,0.000330,16.000000,0.000000,20.000000,0.000000,0,1.214286,1.520408
QP,10000000,0.300000,3,11890,0.500000,3.000000,3.000000,559392.000000,0.000357,0.000394,31.000000,0.000000,19.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.300000,3,11890,0.500000,200.000000,200.000000,2265824.000000,0.000285,0.000347,17.000000,0.000000,22.000000,0.000000,-494546,0.000000,0.000000
SPL,10000000,0.300000,3,11890,0.500000,1.185099,1.740692,1368767.000000,0.000523,0.000501,29.000000,0.000000,27.000000,0.000000,0,1.045000,1.150000
SPV,10000000,0.300000,3,11890,0.500000,1.185099,1.740692,1597238.000000,0.000518,0.000376,19.000000,0.000000,26.000000,0.000000,0,1.045000,1.150000
BF,10000000,0.300000,3,11890,0.500000,1.000000,1.000000,408885.000000,0.000182,0.000156,18.000000,0.000000,21.000000,0.000000,4204356,0.352160,0.352160
