dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.300000,3,30241,0.500000,2.000000,2.000000,946071.000000,0.000247,0.015372,20.000000,0.000000,297786.000000,0.000000,0,1.188917,1.428571
LP,10000000,0.300000,3,30241,0.500000,2.000000,2.000000,485148.000000,0.000213,0.000304,16.000000,0.000000,21.000000,0.000000,0,1.214286,1.520408
QP,10000000,0.300000,3,30241,0.500000,4.000000,4.000000,563875.000000,0.000367,0.000391,28.000000,0.000000,114.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.300000,3,30241,0.500000,200.000000,200.000000,2287894.000000,0.000203,0.000337,14.000000,0.000000,22.000000,0.000000,-495323,0.000000,0.000000
SPL,10000000,0.300000,3,30241,0.500000,1.185081,1.740505,1379376.000000,0.000479,0.000475,17.000000,0.000000,25.000000,0.000000,0,1.045000,1.150000
SPV,10000000,0.300000,3,30241,0.500000,1.185081,1.740505,1600106.000000,0.000581,0.000377,29.000000,0.000000,21.000000,0.000000,0,1.045000,1.150000
BF,10000000,0.300000,3,30241,0.500000,1.000000,1.000000,407602.000000,0.000166,0.000158,17.000000,0.000000,17.000000,0.000000,4203488,0.352160,0.352160
