dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.300000,3,2346,0.500000,1.000000,1.000000,668780.000000,0.000435,0.000548,20.000000,0.000000,20.000000,0.000000,0,1.188917,1.428571
LP,10000000,0.300000,3,2346,0.500000,2.000000,2.000000,485985.000000,0.000361,0.000401,16.000000,0.000000,23.000000,0.000000,0,1.214286,1.520408
QP,10000000,0.300000,3,2346,0.500000,1.000000,1.000000,560948.000000,0.000547,0.000564,20.000000,0.000000,25.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.300000,3,2346,0.500000,0.000000,0.000000,2264885.000000,0.000393,0.000395,16.000000,0.000000,62.000000,0.000000,-494780,0.000000,0.000000
SPL,10000000,0.300000,3,2346,0.500000,1.185353,1.740354,1365870.000000,0.000465,0.000500,16.000000,0.000000,23.000000,0.000000,0,1.045000,1.150000
SPV,10000000,0.300000,3,2346,0.500000,1.185353,1.740354,1614058.000000,0.000536,0.000466,20.000000,0.000000,30.000000,0.000000,0,1.045000,1.150000
BF,10000000,0.300000,3,2346,0.500000,1.000000,1.000000,392323.000000,0.000236,0.000197,16.000000,0.000000,16.000000,0.000000,4203046,0.352160,0.352160
