dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.300000,3,6812,0.500000,3.000000,3.000000,651123.000000,0.000326,0.000471,27.000000,0.000000,21.000000,0.000000,0,1.188917,1.428571
LP,10000000,0.300000,3,6812,0.500000,1.000000,1.000000,490134.000000,0.000332,0.000380,106.000000,0.000000,20.000000,0.000000,0,1.214286,1.520408
QP,10000000,0.300000,3,6812,0.500000,1.000000,1.000000,579526.000000,0.000341,0.000483,14.000000,0.000000,30.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.300000,3,6812,0.500000,0.000000,0.000000,2263257.000000,0.000197,0.000343,16.000000,0.000000,30.000000,0.000000,-493223,0.000000,0.000000
SPL,10000000,0.300000,3,6812,0.500000,1.185418,1.740554,1366084.000000,0.000586,0.000587,27.000000,0.000000,19.000000,0.000000,0,1.045000,1.150000
SPV,10000000,0.300000,3,6812,0.500000,1.185418,1.740554,1602701.000000,0.000505,0.000410,22.000000,0.000000,30.000000,0.000000,0,1.045000,1.150000
BF,10000000,0.300000,3,6812,0.500000,1.000000,1.000000,420910.000000,0.000235,0.000197,17.000000,0.000000,17.000000,0.000000,4207189,0.352160,0.352160
