dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.300000,3,24741,0.500000,1.000000,1.000000,650926.000000,0.000175,0.000478,16.000000,0.000000,25.000000,0.000000,0,1.188917,1.428571
LP,10000000,0.300000,3,24741,0.500000,2.000000,2.000000,483640.000000,0.000182,0.000314,16.000000,0.000000,109.000000,0.000000,0,1.214286,1.520408
QP,10000000,0.300000,3,24741,0.500000,3.000000,3.000000,564641.000000,0.000365,0.000402,17.000000,0.000000,19.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.300000,3,24741,0.500000,0.000000,0.000000,2268015.000000,0.000250,0.000347,16.000000,0.000000,31.000000,0.000000,-495120,0.000000,0.000000
SPL,10000000,0.300000,3,24741,0.500000,1.185249,1.740842,1357306.000000,0.000463,0.000484,22.000000,0.000000,27.000000,0.000000,0,1.045000,1.150000
SPV,10000000,0.300000,3,24741,0.500000,1.185249,1.740842,1684379.000000,0.000454,0.000354,16.000000,0.000000,29.000000,0.000000,0,1.045000,1.150000
BF,10000000,0.300000,3,24741,0.500000,1.000000,1.000000,419817.000000,0.000162,0.000153,28.000000,0.000000,92.000000,0.000000,4201761,0.352160,0.352160
