dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.300000,3,24195,0.500000,1.000000,1.000000,649211.000000,0.000272,0.000442,19.000000,0.000000,26.000000,0.000000,0,1.188917,1.428571
LP,10000000,0.300000,3,24195,0.500000,1.000000,1.000000,484682.000000,0.000265,0.000301,16.000000,0.000000,24.000000,0.000000,0,1.214286,1.520408
QP,10000000,0.300000,3,24195,0.500000,1.000000,1.000000,560528.000000,0.000306,0.000400,26.000000,0.000000,23.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.300000,3,24195,0.500000,200.000000,200.000000,2288191.000000,0.000207,0.000325,16.000000,0.000000,24.000000,0.000000,-494800,0.000000,0.000000
SPL,10000000,0.300000,3,24195,0.500000,1.184914,1.740392,1361359.000000,0.000474,0.000495,31.000000,0.000000,33.000000,0.000000,0,1.045000,1.150000
SPV,10000000,0.300000,3,24195,0.500000,1.184914,1.740392,1594615.000000,0.000463,0.000376,19.000000,0.000000,22.000000,0.000000,0,1.045000,1.150000
BF,10000000,0.300000,3,24195,0.500000,1.000000,1.000000,405747.000000,0.000185,0.000162,15.000000,0.000000,20.000000,0.000000,4205575,0.352160,0.352160
