dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.300000,3,6187,0.500000,1.000000,1.000000,652769.000000,0.000227,0.000489,16.000000,0.000000,23.000000,0.000000,0,1.188917,1.428571
LP,10000000,0.300000,3,6187,0.500000,1.000000,1.000000,484656.000000,0.000232,0.000291,16.000000,0.000000,18.000000,0.000000,0,1.214286,1.520408
QP,10000000,0.300000,3,6187,0.500000,4.000000,4.000000,564922.000000,0.000385,0.000385,37.000000,0.000000,95.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.300000,3,6187,0.500000,0.000000,0.000000,2263821.000000,0.000251,0.000334,20.000000,0.000000,111.000000,0.000000,-494875,0.000000,0.000000
SPL,10000000,0.300000,3,6187,0.500000,1.185072,1.740546,1377318.000000,0.000517,0.000489,16.000000,0.000000,35.000000,0.000000,0,1.045000,1.150000
SPV,10000000,0.300000,3,6187,0.500000,1.185072,1.740546,1597971.000000,0.000452,0.000350,15.000000,0.000000,26.000000,0.000000,0,1.045000,1.150000
BF,10000000,0.300000,3,6187,0.500000,1.000000,1.000000,437471.000000,0.000204,0.000152,16.000000,0.000000,23.000000,0.000000,4204758,0.352160,0.352160
