dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.300000,3,14578,0.500000,2.000000,2.000000,946985.000000,0.000230,0.030355,29.000000,0.000000,298793.000000,0.000000,0,1.188917,1.428571
LP,10000000,0.300000,3,14578,0.500000,3.000000,3.000000,484168.000000,0.000278,0.000324,107.000000,0.000000,43.000000,0.000000,0,1.214286,1.520408
QP,10000000,0.300000,3,14578,0.500000,4.000000,4.000000,563925.000000,0.000332,0.000390,28.000000,0.000000,29.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.300000,3,14578,0.500000,200.000000,200.000000,2266925.000000,0.000279,0.000351,15.000000,0.000000,103.000000,0.000000,-493839,0.000000,0.000000
SPL,10000000,0.300000,3,14578,0.500000,1.185012,1.740549,1357991.000000,0.000513,0.000554,26.000000,0.000000,28.000000,0.000000,0,1.045000,1.150000
SPV,10000000,0.300000,3,14578,0.500000,1.185012,1.740549,1587751.000000,0.000472,0.000399,21.000000,0.000000,25.000000,0.000000,0,1.045000,1.150000
BF,10000000,0.300000,3,14578,0.500000,1.000000,1.000000,420656.000000,0.000184,0.000150,24.000000,0.000000,18.000000,0.000000,4206748,0.352160,0.352160
