dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.300000,3,18612,0.500000,1.000000,1.000000,773876.000000,0.007102,0.007048,146.000000,0.000000,486.000000,0.000000,0,1.188917,1.428571
LP,10000000,0.300000,3,18612,0.500000,3.000000,3.000000,488827.000000,0.001643,0.001339,111.000000,0.000000,379.000000,0.000000,0,1.214286,1.520408
QP,10000000,0.300000,3,18612,0.500000,1.000000,1.000000,568581.000000,0.000905,0.001174,106.000000,0.000000,388.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.300000,3,18612,0.500000,0.000000,0.000000,2278322.000000,0.000804,0.000974,79.000000,0.000000,114.000000,0.000000,-493958,0.000000,0.000000
SPL,10000000,0.300000,3,18612,0.500000,1.184876,1.740164,1386431.000000,0.001377,0.001097,118.000000,0.000000,397.000000,0.000000,0,1.045000,1.150000
SPV,10000000,0.300000,3,18612,0.500000,1.184876,1.740164,1596995.000000,0.000513,0.000423,16.000000,0.000000,26.000000,0.000000,0,1.045000,1.150000
BF,10000000,0.300000,3,18612,0.500000,1.000000,1.000000,431160.000000,0.000305,0.000255,16.000000,0.000000,19.000000,0.000000,4202818,0.352160,0.352160
