dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.300000,3,16175,0.500000,1.000000,1.000000,650017.000000,0.000238,0.030304,16.000000,0.000000,298194.000000,0.000000,0,1.188917,1.428571
LP,10000000,0.300000,3,16175,0.500000,2.000000,2.000000,488547.000000,0.000268,0.000290,24.000000,0.000000,19.000000,0.000000,0,1.214286,1.520408
QP,10000000,0.300000,3,16175,0.500000,3.000000,3.000000,574481.000000,0.000248,0.000417,19.000000,0.000000,29.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.300000,3,16175,0.500000,0.000000,0.000000,2267802.000000,0.000253,0.000339,13.000000,0.000000,16.000000,0.000000,-495556,0.000000,0.000000
SPL,10000000,0.300000,3,16175,0.500000,1.185160,1.740749,1362522.000000,0.000459,0.000503,20.000000,0.000000,25.000000,0.000000,0,1.045000,1.150000
SPV,10000000,0.300000,3,16175,0.500000,1.185160,1.740749,1593546.000000,0.000434,0.000356,21.000000,0.000000,110.000000,0.000000,0,1.045000,1.150000
BF,10000000,0.300000,3,16175,0.500000,1.000000,1.000000,397885.000000,0.000206,0.000178,16.000000,0.000000,17.000000,0.000000,4200365,0.352160,0.352160
