dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.300000,3,7182,0.500000,2.000000,2.000000,649509.000000,0.000239,0.000456,16.000000,0.000000,25.000000,0.000000,0,1.188917,1.428571
LP,10000000,0.300000,3,7182,0.500000,1.000000,1.000000,488635.000000,0.000239,0.000296,16.000000,0.000000,20.000000,0.000000,0,1.214286,1.520408
QP,10000000,0.300000,3,7182,0.500000,3.000000,3.000000,577257.000000,0.000362,0.000382,16.000000,0.000000,23.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.300000,3,7182,0.500000,200.000000,200.000000,2264262.000000,0.000236,0.000339,14.000000,0.000000,17.000000,0.000000,-494711,0.000000,0.000000
SPL,10000000,0.300000,3,7182,0.500000,1.185088,1.740569,1356121.000000,0.000489,0.000470,16.000000,0.000000,20.000000,0.000000,0,1.045000,1.150000
SPV,10000000,0.300000,3,7182,0.500000,1.185088,1.740569,1601774.000000,0.000507,0.000375,19.000000,0.000000,39.000000,0.000000,0,1.045000,1.150000
BF,10000000,0.300000,3,7182,0.500000,1.000000,1.000000,402794.000000,0.000167,0.000157,16.000000,0.000000,17.000000,0.000000,4203800,0.352160,0.352160
