dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.300000,3,23035,0.500000,1.000000,1.000000,668355.000000,0.002078,0.005399,20.000000,0.000000,97.000000,0.000000,0,1.188917,1.428571
LP,10000000,0.300000,3,23035,0.500000,1.000000,1.000000,486900.000000,0.006053,0.000473,97.000000,0.000000,23.000000,0.000000,0,1.214286,1.520408
QP,10000000,0.300000,3,23035,0.500000,7.000000,7.000000,568320.000000,0.000369,0.000461,23.000000,0.000000,31.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.300000,3,23035,0.500000,0.000000,0.000000,2267898.000000,0.000244,0.000350,21.000000,0.000000,99.000000,0.000000,-494889,0.000000,0.000000
SPL,10000000,0.300000,3,23035,0.500000,1.184897,1.740247,1374191.000000,0.000596,0.000587,16.000000,0.000000,23.000000,0.000000,0,1.045000,1.150000
SPV,10000000,0.300000,3,23035,0.500000,1.184897,1.740247,1777485.000000,0.000501,0.000423,20.000000,0.000000,22.000000,0.000000,0,1.045000,1.150000
BF,10000000,0.300000,3,23035,0.500000,1.000000,1.000000,404684.000000,0.000242,0.000186,16.000000,0.000000,17.000000,0.000000,4204957,0.352160,0.352160
