dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.300000,3,1734,0.500000,1.000000,1.000000,948613.000000,0.000205,0.015462,19.000000,0.000000,298013.000000,0.000000,0,1.188917,1.428571
LP,10000000,0.300000,3,1734,0.500000,5.000000,5.000000,486565.000000,0.000356,0.000314,22.000000,0.000000,25.000000,0.000000,0,1.214286,1.520408
QP,10000000,0.300000,3,1734,0.500000,3.000000,3.000000,561163.000000,0.000354,0.000433,16.000000,0.000000,27.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.300000,3,1734,0.500000,0.000000,0.000000,2268030.000000,0.000311,0.000354,29.000000,0.000000,21.000000,0.000000,-495418,0.000000,0.000000
SPL,10000000,0.300000,3,1734,0.500000,1.185109,1.740439,1365648.000000,0.000561,0.000530,19.000000,0.000000,26.000000,0.000000,0,1.045000,1.150000
SPV,10000000,0.300000,3,1734,0.500000,1.185109,1.740439,1603720.000000,0.000474,0.000382,16.000000,0.000000,26.000000,0.000000,0,1.045000,1.150000
BF,10000000,0.300000,3,1734,0.500000,1.000000,1.000000,402094.000000,0.000214,0.000168,16.000000,0.000000,25.000000,0.000000,4202885,0.352160,0.352160
