dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.300000,3,18929,0.500000,1.000000,1.000000,653021.000000,0.000396,0.000479,16.000000,0.000000,26.000000,0.000000,0,1.188917,1.428571
LP,10000000,0.300000,3,18929,0.500000,1.000000,1.000000,487146.000000,0.000334,0.000295,16.000000,0.000000,24.000000,0.000000,0,1.214286,1.520408
QP,10000000,0.300000,3,18929,0.500000,1.000000,1.000000,564157.000000,0.000265,0.000430,21.000000,0.000000,22.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.300000,3,18929,0.500000,0.000000,0.000000,2287044.000000,0.000367,0.000362,15.000000,0.000000,99.000000,0.000000,-494407,0.000000,0.000000
SPL,10000000,0.300000,3,18929,0.500000,1.185219,1.740477,1367420.000000,0.000500,0.000520,21.000000,0.000000,26.000000,0.000000,0,1.045000,1.150000
SPV,10000000,0.300000,3,18929,0.500000,1.185219,1.740477,1592925.000000,0.000450,0.000375,22.000000,0.000000,25.000000,0.000000,0,1.045000,1.150000
BF,10000000,0.300000,3,18929,0.500000,1.000000,1.000000,412783.000000,0.000224,0.000178,16.000000,0.000000,26.000000,0.000000,4205416,0.352160,0.352160
