dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.300000,3,5335,0.500000,2.000000,2.000000,654324.000000,0.000319,0.000500,23.000000,0.000000,31.000000,0.000000,0,1.188917,1.428571
LP,10000000,0.300000,3,5335,0.500000,4.000000,4.000000,483347.000000,0.000253,0.000306,16.000000,0.000000,19.000000,0.000000,0,1.214286,1.520408
QP,10000000,0.300000,3,5335,0.500000,2.000000,2.000000,564262.000000,0.000249,0.000415,17.000000,0.000000,29.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.300000,3,5335,0.500000,200.000000,200.000000,2263943.000000,0.000269,0.000363,24.000000,0.000000,29.000000,0.000000,-493756,0.000000,0.000000
SPL,10000000,0.300000,3,5335,0.500000,1.185439,1.740398,1367658.000000,0.000515,0.000594,87.000000,0.000000,26.000000,0.000000,0,1.045000,1.150000
SPV,10000000,0.300000,3,5335,0.500000,1.185439,1.740398,1653794.000000,0.000670,0.000398,18.000000,0.000000,23.000000,0.000000,0,1.045000,1.150000
BF,10000000,0.300000,3,5335,0.500000,1.000000,1.000000,431803.000000,0.000186,0.000179,16.000000,0.000000,22.000000,0.000000,4200845,0.352160,0.352160
