dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.300000,3,15225,0.500000,3.000000,3.000000,669622.000000,0.000311,0.015427,34.000000,0.000000,298584.000000,0.000000,0,1.188917,1.428571
LP,10000000,0.300000,3,15225,0.500000,1.000000,1.000000,486642.000000,0.000362,0.000319,18.000000,0.000000,24.000000,0.000000,0,1.214286,1.520408
QP,10000000,0.300000,3,15225,0.500000,3.000000,3.000000,558907.000000,0.000440,0.000466,90.000000,0.000000,32.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.300000,3,15225,0.500000,200.000000,200.000000,2263774.000000,0.000356,0.000387,14.000000,0.000000,25.000000,0.000000,-494222,0.000000,0.000000
SPL,10000000,0.300000,3,15225,0.500000,1.185102,1.740637,1366627.000000,0.000509,0.000499,17.000000,0.000000,37.000000,0.000000,0,1.045000,1.150000
SPV,10000000,0.300000,3,15225,0.500000,1.185102,1.740637,1610285.000000,0.000535,0.000460,23.000000,0.000000,21.000000,0.000000,0,1.045000,1.150000
BF,10000000,0.300000,3,15225,0.500000,1.000000,1.000000,411775.000000,0.000242,0.000200,14.000000,0.000000,19.000000,0.000000,4205405,0.352160,0.352160
