dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.300000,3,9860,0.500000,1.000000,1.000000,650587.000000,0.000303,0.030297,26.000000,0.000000,298797.000000,0.000000,0,1.188917,1.428571
LP,10000000,0.300000,3,9860,0.500000,1.000000,1.000000,487119.000000,0.000321,0.000278,18.000000,0.000000,20.000000,0.000000,0,1.214286,1.520408
QP,10000000,0.300000,3,9860,0.500000,1.000000,1.000000,575530.000000,0.000286,0.000404,16.000000,0.000000,29.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.300000,3,9860,0.500000,0.000000,0.000000,2264410.000000,0.000324,0.000336,17.000000,0.000000,20.000000,0.000000,-493281,0.000000,0.000000
SPL,10000000,0.300000,3,9860,0.500000,1.185288,1.740719,1359524.000000,0.000498,0.000467,19.000000,0.000000,20.000000,0.000000,0,1.045000,1.150000
SPV,10000000,0.300000,3,9860,0.500000,1.185288,1.740719,1598057.000000,0.000469,0.000382,29.000000,0.000000,27.000000,0.000000,0,1.045000,1.150000
BF,10000000,0.300000,3,9860,0.500000,1.000000,1.000000,393318.000000,0.000204,0.000177,27.000000,0.000000,17.000000,0.000000,4204644,0.352160,0.352160
