dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.300000,3,9190,0.500000,1.000000,1.000000,653828.000000,0.000337,0.015416,16.000000,0.000000,297741.000000,0.000000,0,1.188917,1.428571
LP,10000000,0.300000,3,9190,0.500000,1.000000,1.000000,504872.000000,0.000260,0.000295,16.000000,0.000000,24.000000,0.000000,0,1.214286,1.520408
QP,10000000,0.300000,3,9190,0.500000,3.000000,3.000000,563793.000000,0.000195,0.000408,28.000000,0.000000,28.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.300000,3,9190,0.500000,0.000000,0.000000,2266134.000000,0.000270,0.000337,29.000000,0.000000,27.000000,0.000000,-494086,0.000000,0.000000
SPL,10000000,0.300000,3,9190,0.500000,1.185194,1.740207,1365580.000000,0.000506,0.000527,18.000000,0.000000,28.000000,0.000000,0,1.045000,1.150000
SPV,10000000,0.300000,3,9190,0.500000,1.185194,1.740207,1601663.000000,0.000450,0.000391,17.000000,0.000000,18.000000,0.000000,0,1.045000,1.150000
BF,10000000,0.300000,3,9190,0.500000,1.000000,1.000000,401591.000000,0.000224,0.000193,24.000000,0.000000,16.000000,0.000000,4203856,0.352160,0.352160
