dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.300000,3,7056,0.500000,1.000000,1.000000,650992.000000,0.000277,0.015422,16.000000,0.000000,298832.000000,0.000000,0,1.188917,1.428571
LP,10000000,0.300000,3,7056,0.500000,2.000000,2.000000,488462.000000,0.000376,0.000342,19.000000,0.000000,26.000000,0.000000,0,1.214286,1.520408
QP,10000000,0.300000,3,7056,0.500000,1.000000,1.000000,559165.000000,0.000403,0.000462,16.000000,0.000000,21.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.300000,3,7056,0.500000,0.000000,0.000000,2268535.000000,0.000314,0.000381,25.000000,0.000000,32.000000,0.000000,-493874,0.000000,0.000000
SPL,10000000,0.300000,3,7056,0.500000,1.185362,1.740394,1366875.000000,0.000486,0.000588,20.000000,0.000000,27.000000,0.000000,0,1.045000,1.150000
SPV,10000000,0.300000,3,7056,0.500000,1.185362,1.740394,1599534.000000,0.000515,0.000452,21.000000,0.000000,23.000000,0.000000,0,1.045000,1.150000
BF,10000000,0.300000,3,7056,0.500000,1.000000,1.000000,415838.000000,0.000239,0.000193,16.000000,0.000000,17.000000,0.000000,4204142,0.352160,0.352160
