dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.300000,3,9657,0.500000,1.000000,1.000000,653063.000000,0.000322,0.000431,19.000000,0.000000,17.000000,0.000000,0,1.188917,1.428571
LP,10000000,0.300000,3,9657,0.500000,1.000000,1.000000,485530.000000,0.000335,0.000298,89.000000,0.000000,24.000000,0.000000,0,1.214286,1.520408
QP,10000000,0.300000,3,9657,0.500000,1.000000,1.000000,563640.000000,0.000362,0.000418,18.000000,0.000000,28.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.300000,3,9657,0.500000,0.000000,0.000000,2269850.000000,0.000367,0.000377,25.000000,0.000000,30.000000,0.000000,-494946,0.000000,0.000000
SPL,10000000,0.300000,3,9657,0.500000,1.184959,1.740515,1364882.000000,0.000482,0.000504,23.000000,0.000000,24.000000,0.000000,0,1.045000,1.150000
SPV,10000000,0.300000,3,9657,0.500000,1.184959,1.740515,1608680.000000,0.000454,0.000410,28.000000,0.000000,23.000000,0.000000,0,1.045000,1.150000
BF,10000000,0.300000,3,9657,0.500000,1.000000,1.000000,420851.000000,0.000249,0.000185,99.000000,0.000000,16.000000,0.000000,4202512,0.352160,0.352160
