dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.300000,3,24184,0.500000,2.000000,2.000000,650273.000000,0.000326,0.015369,16.000000,0.000000,297789.000000,0.000000,0,1.188917,1.428571
LP,10000000,0.300000,3,24184,0.500000,1.000000,1.000000,487265.000000,0.000332,0.000294,16.000000,0.000000,20.000000,0.000000,0,1.214286,1.520408
QP,10000000,0.300000,3,24184,0.500000,1.000000,1.000000,573869.000000,0.000279,0.000417,16.000000,0.000000,106.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.300000,3,24184,0.500000,0.000000,0.000000,2266920.000000,0.000313,0.000358,20.000000,0.000000,22.000000,0.000000,-495475,0.000000,0.000000
SPL,10000000,0.300000,3,24184,0.500000,1.185046,1.740365,1363456.000000,0.000515,0.000497,17.000000,0.000000,23.000000,0.000000,0,1.045000,1.150000
SPV,10000000,0.300000,3,24184,0.500000,1.185046,1.740365,1606635.000000,0.000513,0.000393,17.000000,0.000000,25.000000,0.000000,0,1.045000,1.150000
BF,10000000,0.300000,3,24184,0.500000,1.000000,1.000000,413426.000000,0.000211,0.000170,16.000000,0.000000,110.000000,0.000000,4202746,0.352160,0.352160
