dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.300000,3,18004,0.500000,1.000000,1.000000,667909.000000,0.000306,0.000465,99.000000,0.000000,22.000000,0.000000,0,1.188917,1.428571
LP,10000000,0.300000,3,18004,0.500000,2.000000,2.000000,487115.000000,0.000252,0.000303,34.000000,0.000000,20.000000,0.000000,0,1.214286,1.520408
QP,10000000,0.300000,3,18004,0.500000,3.000000,3.000000,560678.000000,0.000272,0.000371,24.000000,0.000000,23.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.300000,3,18004,0.500000,0.000000,0.000000,2265885.000000,0.000252,0.000336,16.000000,0.000000,27.000000,0.000000,-494310,0.000000,0.000000
SPL,10000000,0.300000,3,18004,0.500000,1.184683,1.740417,1370348.000000,0.000531,0.000523,26.000000,0.000000,20.000000,0.000000,0,1.045000,1.150000
SPV,10000000,0.300000,3,18004,0.500000,1.184683,1.740417,1593281.000000,0.000424,0.000398,27.000000,0.000000,25.000000,0.000000,0,1.045000,1.150000
BF,10000000,0.300000,3,18004,0.500000,1.000000,1.000000,417549.000000,0.000193,0.000163,31.000000,0.000000,16.000000,0.000000,4202744,0.352160,0.352160
