dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.300000,3,2225,0.500000,1.000000,1.000000,653236.000000,0.000366,0.000509,16.000000,0.000000,38.000000,0.000000,0,1.188917,1.428571
LP,10000000,0.300000,3,2225,0.500000,1.000000,1.000000,502908.000000,0.000306,0.000325,22.000000,0.000000,25.000000,0.000000,0,1.214286,1.520408
QP,10000000,0.300000,3,2225,0.500000,1.000000,1.000000,560845.000000,0.000394,0.000460,16.000000,0.000000,25.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.300000,3,2225,0.500000,0.000000,0.000000,2266614.000000,0.000223,0.000388,16.000000,0.000000,29.000000,0.000000,-494934,0.000000,0.000000
SPL,10000000,0.300000,3,2225,0.500000,1.185252,1.740517,1380713.000000,0.000503,0.000519,16.000000,0.000000,90.000000,0.000000,0,1.045000,1.150000
SPV,10000000,0.300000,3,2225,0.500000,1.185252,1.740517,1624579.000000,0.000563,0.000449,16.000000,0.000000,27.000000,0.000000,0,1.045000,1.150000
BF,10000000,0.300000,3,2225,0.500000,1.000000,1.000000,420865.000000,0.000249,0.000177,17.000000,0.000000,19.000000,0.000000,4202893,0.352160,0.352160
