dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.300000,3,7921,0.500000,1.000000,1.000000,667198.000000,0.000365,0.015452,17.000000,0.000000,298737.000000,0.000000,0,1.188917,1.428571
LP,10000000,0.300000,3,7921,0.500000,1.000000,1.000000,488519.000000,0.000239,0.000331,16.000000,0.000000,21.000000,0.000000,0,1.214286,1.520408
QP,10000000,0.300000,3,7921,0.500000,1.000000,1.000000,560877.000000,0.000367,0.000437,16.000000,0.000000,29.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.300000,3,7921,0.500000,0.000000,0.000000,2265108.000000,0.000232,0.000371,16.000000,0.000000,16.000000,0.000000,-495351,0.000000,0.000000
SPL,10000000,0.300000,3,7921,0.500000,1.185236,1.740468,1366663.000000,0.000459,0.000497,19.000000,0.000000,21.000000,0.000000,0,1.045000,1.150000
SPV,10000000,0.300000,3,7921,0.500000,1.185236,1.740468,1621709.000000,0.000497,0.000413,37.000000,0.000000,19.000000,0.000000,0,1.045000,1.150000
BF,10000000,0.300000,3,7921,0.500000,1.000000,1.000000,415041.000000,0.000198,0.000184,15.000000,0.000000,17.000000,0.000000,4206209,0.352160,0.352160
