dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.300000,3,2544,0.500000,3.000000,3.000000,944795.000000,0.000299,0.000449,19.000000,0.000000,27.000000,0.000000,0,1.188917,1.428571
LP,10000000,0.300000,3,2544,0.500000,3.000000,3.000000,486508.000000,0.000208,0.000319,19.000000,0.000000,27.000000,0.000000,0,1.214286,1.520408
QP,10000000,0.300000,3,2544,0.500000,3.000000,3.000000,558854.000000,0.000345,0.000408,16.000000,0.000000,115.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.300000,3,2544,0.500000,200.000000,200.000000,2289863.000000,0.000213,0.000350,18.000000,0.000000,100.000000,0.000000,-495887,0.000000,0.000000
SPL,10000000,0.300000,3,2544,0.500000,1.185664,1.740275,1357259.000000,0.000454,0.000510,17.000000,0.000000,20.000000,0.000000,0,1.045000,1.150000
SPV,10000000,0.300000,3,2544,0.500000,1.185664,1.740275,1601359.000000,0.000464,0.000389,19.000000,0.000000,21.000000,0.000000,0,1.045000,1.150000
BF,10000000,0.300000,3,2544,0.500000,1.000000,1.000000,402511.000000,0.000172,0.000173,17.000000,0.000000,26.000000,0.000000,4201016,0.352160,0.352160
