dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.300000,3,22395,0.500000,1.000000,1.000000,945837.000000,0.000328,0.015405,18.000000,0.000000,298570.000000,0.000000,0,1.188917,1.428571
LP,10000000,0.300000,3,22395,0.500000,2.000000,2.000000,484204.000000,0.000277,0.000293,16.000000,0.000000,24.000000,0.000000,0,1.214286,1.520408
QP,10000000,0.300000,3,22395,0.500000,1.000000,1.000000,573279.000000,0.000244,0.000391,14.000000,0.000000,27.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.300000,3,22395,0.500000,0.000000,0.000000,2289680.000000,0.000269,0.000327,17.000000,0.000000,28.000000,0.000000,-493960,0.000000,0.000000
SPL,10000000,0.300000,3,22395,0.500000,1.184712,1.740547,1360322.000000,0.000470,0.000509,20.000000,0.000000,21.000000,0.000000,0,1.045000,1.150000
SPV,10000000,0.300000,3,22395,0.500000,1.184712,1.740547,1599934.000000,0.000508,0.000381,20.000000,0.000000,112.000000,0.000000,0,1.045000,1.150000
BF,10000000,0.300000,3,22395,0.500000,1.000000,1.000000,396058.000000,0.000191,0.000148,16.000000,0.000000,19.000000,0.000000,4203755,0.352160,0.352160
